Player_ID,ln_value,Name,Value (M),Position,Overall,Potential,scale_score,adjGrade_scale,div_scale,full_name,club,club_id,special,age,league,league_id,birth_date,height_cm,weight_kg,nationality,eur_value,eur_wage,eur_release_clause,pac,sho,pas,dri,defend,phy,international_reputation,skill_moves,weak_foot,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,rs,rw,rf,ram,rcm,rm,rdm,rcb,rb,rwb,st,lw,cf,cam,cm,lm,cdm,cb,lb,lwb,ls,lf,lam,lcm,ldm,lcb,gk,1_on_1_rush_trait,acrobatic_clearance_trait,argues_with_officials_trait,avoids_using_weaker_foot_trait,backs_into_player_trait,bicycle_kicks_trait,cautious_with_crosses_trait,chip_shot_trait,chipped_penalty_trait,comes_for_crosses_trait,corner_specialist_trait,diver_trait,dives_into_tackles_trait,diving_header_trait,driven_pass_trait,early_crosser_trait,fan's_favourite_trait,fancy_flicks_trait,finesse_shot_trait,flair_trait,flair_passes_trait,gk_flat_kick_trait,gk_long_throw_trait,gk_up_for_corners_trait,giant_throw_in_trait,inflexible_trait,injury_free_trait,injury_prone_trait,leadership_trait,long_passer_trait,long_shot_taker_trait,long_throw_in_trait,one_club_player_trait,outside_foot_shot_trait,playmaker_trait,power_free_kick_trait,power_header_trait,puncher_trait,rushes_out_of_goal_trait,saves_with_feet_trait,second_wind_trait,selfish_trait,skilled_dribbling_trait,stutter_penalty_trait,swerve_pass_trait,takes_finesse_free_kicks_trait,target_forward_trait,team_player_trait,technical_dribbler_trait,tries_to_beat_defensive_line_trait,poacher_speciality,speedster_speciality,aerial_threat_speciality,dribbler_speciality,playmaker_speciality,engine_speciality,distance_shooter_speciality,crosser_speciality,free_kick_specialist_speciality,tackling_speciality,tactician_speciality,acrobat_speciality,strength_speciality,clinical_finisher_speciality,prefers_rs,prefers_rw,prefers_rf,prefers_ram,prefers_rcm,prefers_rm,prefers_rdm,prefers_rcb,prefers_rb,prefers_rwb,prefers_st,prefers_lw,prefers_cf,prefers_cam,prefers_cm,prefers_lm,prefers_cdm,prefers_cb,prefers_lb,prefers_lwb,prefers_ls,prefers_lf,prefers_lam,prefers_lcm,prefers_ldm,prefers_lcb,prefers_gk,foot_Left,foot_Right,att_rate_High,att_rate_Low,att_rate_Medium,defend_rate_High,defend_rate_Low,defend_rate_Medium
233642,1.360976553,A. Laïdouni,0.29,RB,61,67,0.980420704,-0.390956011,-0.398763519,Aïssa Bilal Laïdouni,Angers SCO,48,1511,20,French Ligue 1,15,12/13/96,182,73,France,290000,3000,638000,67,32,49,61,61,58,1,2,2,63,32,47,51,33,62,35,34,43,59,66,67,62,58,65,26,66,52,61,32,56,59,47,44,40,54,59,66,65,10,11,13,14,13,47,54,51,52,51,55,56,60,60,60,47,54,51,52,51,55,56,60,60,60,47,51,52,51,56,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
235655,0.693147181,M. Al Enazi,0.1,RM,61,61,1.074143231,-0.441358545,-0.410893569,Muhanna Al Enazi,Al Batin,31,1618,33,Saudi Professional League,32,11/18/83,162,58,Saudi Arabia,100000,3000,165000,73,51,59,63,57,46,1,3,4,56,57,47,68,35,60,40,38,59,58,72,73,85,54,78,49,61,64,29,44,64,57,48,54,44,66,58,59,56,6,15,15,6,9,54,60,57,59,58,60,58,55,60,60,54,60,57,59,58,60,58,55,60,60,54,57,59,58,58,55,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,1,1,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
238069,1.446918983,G. Carrasco,0.325,RWB,61,70,0.964178342,-0.379765887,-0.393875148,Gabriel Carrasco,Club Atlético Lanús,154,1463,20,Argentinian Superliga,1,3/7/97,175,74,Argentina,325000,2000,553000,69,32,43,57,59,60,1,2,3,55,32,45,47,26,57,35,36,31,52,74,65,66,60,72,28,58,66,59,29,57,62,48,35,46,43,57,63,62,12,6,7,8,7,46,52,48,48,48,52,54,58,60,59,46,52,48,48,48,52,54,58,60,59,46,48,48,48,54,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,1,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
233304,1.446918983,J. García,0.325,RB,61,70,0.977477639,-0.379765887,-0.388516189,Jesús García,Deportivo Toluca,191,1645,22,Mexican Liga MX,26,8/7/94,176,68,Mexico,325000,4000,0,71,52,54,61,57,63,1,2,3,60,52,61,59,43,60,43,34,53,61,66,75,64,55,65,59,61,62,63,48,64,56,54,49,54,45,53,61,57,9,11,8,13,12,58,59,58,57,56,59,58,59,60,60,58,59,58,57,56,59,58,59,60,60,58,58,57,56,58,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
169538,0.875468737,J. Brandrup,0.14,RB,61,61,1.076623973,-0.433947341,-0.403063049,Jeppe Brandrup,Lyngby BK,374,1625,32,Danish Superliga,9,6/3/85,180,76,Denmark,140000,2000,175000,67,40,57,55,55,76,1,2,3,63,32,43,60,41,48,56,44,64,63,61,71,57,59,73,64,55,82,75,38,78,53,44,43,24,52,55,60,52,15,8,16,13,15,51,53,52,52,56,57,61,59,60,61,51,53,52,52,56,57,61,59,60,61,51,52,52,56,61,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,1,0,0
198927,1.193922468,T. Miller,0.23,RWB,61,62,1.047638006,-0.411754403,-0.393031181,Tom Miller,Carlisle United,134,1672,27,English League Two,12,6/29/90,176,72,England,230000,3000,420000,57,49,57,55,59,64,1,2,3,57,45,56,62,45,49,47,46,58,58,64,52,62,57,73,57,83,72,57,51,66,58,50,55,52,56,61,60,59,10,14,16,9,11,53,54,54,55,58,56,60,60,60,60,53,54,54,55,58,56,60,60,60,60,53,54,55,58,60,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,1,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
188594,1.386294361,D. Mihajlovic,0.3,RB,61,62,1.036228934,-0.398784796,-0.384842368,Dragan Mihajlovic,FC Lugano,234,1580,25,Swiss Super League,38,8/22/91,177,74,Switzerland,300000,2000,458000,72,50,52,60,53,66,1,2,3,61,50,44,54,44,57,29,35,47,63,70,73,61,58,62,52,57,72,66,52,61,49,62,54,28,54,54,55,61,6,10,12,8,13,56,59,58,58,56,60,56,56,59,60,56,59,58,58,56,60,56,56,59,60,56,58,58,56,56,56,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
194364,0.693147181,K. Yano,0.1,RM,61,61,1.074143231,-0.441358545,-0.410893569,Kisho Yano,Albirex Niigata,44,1711,33,Japanese J1 League,24,4/5/84,187,78,Japan,100000,1000,125000,45,61,58,61,59,75,1,3,3,61,66,62,62,52,57,52,50,55,68,41,48,68,62,49,62,55,80,81,54,59,55,50,54,61,60,58,61,59,14,13,16,13,13,60,58,58,59,60,59,62,62,60,61,60,58,58,59,60,59,62,62,60,61,60,58,59,60,62,62,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
239031,1.064710737,G. Marigard,0.19,RB,61,61,1.069462492,-0.424683337,-0.397099795,Gary Marigard,US Quevilly-Rouen,593,1449,29,French Ligue 2,16,1/6/88,176,70,Guyana,190000,2000,333000,56,34,49,57,62,53,1,2,3,55,30,52,58,29,55,40,31,42,58,60,53,55,51,73,45,63,67,47,30,48,56,41,37,40,51,60,68,68,11,5,6,9,6,46,50,48,48,51,52,56,58,60,59,46,50,48,48,51,52,56,58,60,59,46,48,48,51,56,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
233062,1.029619417,T. Siwe,0.18,RB,61,61,1.073160036,-0.426536138,-0.39745809,Tom Siwe,Jönköpings Södra IF,332,1578,30,Swedish Allsvenskan,37,3/2/87,174,68,Sweden,180000,1000,225000,64,35,56,57,58,65,1,2,3,55,33,42,59,33,55,55,32,56,56,63,64,64,55,77,36,74,78,56,36,68,61,49,56,36,54,64,56,59,7,12,12,6,13,47,53,51,54,56,56,60,58,60,61,47,53,51,54,56,56,60,58,60,61,47,51,54,56,60,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
238669,1.446918983,S. Kopp,0.325,RB,61,69,0.98146116,-0.38131355,-0.388516189,Sven Kopp, SSV Jahn Regensburg,0,1250,22,German 2. Bundesliga,17,2/17/95,198,88,Germany,325000,2000,569000,54,22,39,38,58,71,1,2,2,40,18,64,49,23,32,27,22,35,48,53,54,31,57,32,34,59,55,86,15,57,52,26,33,30,43,58,60,56,12,8,5,6,13,41,38,38,38,42,41,53,60,54,52,41,38,38,38,42,41,53,60,54,52,41,38,38,42,53,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,1,0,0
203292,1.360976553,O. Turton,0.29,RB,61,67,1.004968173,-0.390956011,-0.389023276,Oliver Turton,Blackpool,86,1601,24,English League One,11,12/6/92,180,75,England,290000,2000,566000,72,43,59,57,54,68,1,2,3,58,48,50,65,19,53,37,35,64,55,74,71,81,43,73,45,62,85,68,31,50,52,53,59,46,41,47,61,60,8,15,9,10,14,52,56,54,57,58,59,59,56,60,60,52,56,54,57,58,59,59,56,60,60,52,54,57,58,59,56,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
189457,1.131402111,A. Morris,0.21,RB,61,61,1.060925882,-0.420977735,-0.39680221,Aaron Morris,Gillingham,282,1589,27,English League One,11,12/30/89,183,71,Wales,210000,2000,368000,65,38,53,60,58,70,1,2,3,48,33,55,61,46,58,30,48,56,61,67,64,66,57,63,49,66,76,73,36,55,59,41,48,38,53,60,58,56,13,9,16,12,11,51,53,52,54,56,56,60,60,60,60,51,53,52,54,56,56,60,60,60,60,51,52,54,56,60,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,1,0,1,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,1,0,0
203428,1.558144618,E. Hewitt,0.375,RB,61,69,0.98476395,-0.372049545,-0.377805813,Elliott Hewitt,Notts County,410,1635,23,English League Two,12,5/30/94,180,75,Wales,375000,4000,731000,83,41,58,66,58,69,1,2,3,63,53,45,61,22,63,36,27,59,63,83,83,87,58,76,26,63,82,69,34,55,56,51,59,22,62,62,60,58,15,11,8,12,13,54,62,58,61,60,64,61,59,64,65,54,62,58,61,60,64,61,59,64,65,54,58,61,60,61,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,1,0,0,1,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
239093,1.335001067,J. Clauss,0.3,RB,61,68,1.001321978,-0.391215785,-0.390699289,Jonathan Clauss,US Quevilly-Rouen,593,1526,24,French Ligue 2,16,9/25/92,185,72,France,280000,1000,511000,59,38,53,58,60,57,1,4,3,57,36,55,58,32,59,40,31,50,55,56,61,57,58,60,44,60,66,54,38,54,56,44,49,41,60,59,65,64,15,14,15,8,15,49,53,51,52,54,55,58,59,60,60,49,53,51,52,54,55,58,59,60,60,49,51,52,54,58,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
198071,1.386294361,G. Williams,0.3,LB,61,68,1.000420605,-0.387510183,-0.387347262,George Williams,Milton Keynes Dons,386,1505,24,English League One,11,4/14/93,176,70,England,300000,2000,585000,72,26,53,60,58,66,1,2,3,53,25,54,61,22,59,28,34,61,57,75,69,76,56,69,24,90,69,68,29,52,48,29,44,29,49,59,64,63,6,7,11,6,8,45,52,48,52,54,55,58,60,60,60,45,52,48,52,54,55,58,60,60,60,45,48,52,54,58,60,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,1,0,0
234437,1.446918983,Diogo Almeida,0.325,RB,61,70,0.957663487,-0.379765887,-0.396554627,Diogo Miguel Guedes Almeida,CD Feirense,115,1532,19,Portuguese Primeira Liga,29,3/30/98,173,69,Portugal,325000,1000,748000,66,35,44,63,60,55,1,2,3,40,27,42,54,27,58,55,26,43,62,69,64,78,69,79,64,70,59,51,21,57,66,49,34,31,54,58,65,61,10,10,10,12,11,50,52,52,51,52,53,58,59,60,59,50,52,52,51,52,53,58,59,60,59,50,52,51,52,58,59,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
234416,1.335001067,D. Nothnagel,0.28,RB,61,66,0.997514708,-0.394446984,-0.395429743,Dominik Nothnagel,SV Wehen Wiesbaden,508,1594,22,German 3. Liga,18,12/28/94,184,78,Germany,280000,1000,427000,69,43,54,59,57,63,1,2,3,64,30,42,59,44,59,53,35,51,58,68,70,65,56,59,72,71,69,62,45,58,54,42,44,35,43,59,62,61,10,8,8,11,10,51,55,53,53,54,56,58,58,60,61,51,55,53,53,54,56,58,58,60,61,51,53,53,54,58,58,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
