Player_ID,ln_value,Name,Value (M),Position,Overall,Potential,scale_score,adjGrade_scale,div_scale,full_name,club,club_id,special,age,league,league_id,birth_date,height_cm,weight_kg,nationality,eur_value,eur_wage,eur_release_clause,pac,sho,pas,dri,defend,phy,international_reputation,skill_moves,weak_foot,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,rs,rw,rf,ram,rcm,rm,rdm,rcb,rb,rwb,st,lw,cf,cam,cm,lm,cdm,cb,lb,lwb,ls,lf,lam,lcm,ldm,lcb,gk,1_on_1_rush_trait,acrobatic_clearance_trait,argues_with_officials_trait,avoids_using_weaker_foot_trait,backs_into_player_trait,bicycle_kicks_trait,cautious_with_crosses_trait,chip_shot_trait,chipped_penalty_trait,comes_for_crosses_trait,corner_specialist_trait,diver_trait,dives_into_tackles_trait,diving_header_trait,driven_pass_trait,early_crosser_trait,fan's_favourite_trait,fancy_flicks_trait,finesse_shot_trait,flair_trait,flair_passes_trait,gk_flat_kick_trait,gk_long_throw_trait,gk_up_for_corners_trait,giant_throw_in_trait,inflexible_trait,injury_free_trait,injury_prone_trait,leadership_trait,long_passer_trait,long_shot_taker_trait,long_throw_in_trait,one_club_player_trait,outside_foot_shot_trait,playmaker_trait,power_free_kick_trait,power_header_trait,puncher_trait,rushes_out_of_goal_trait,saves_with_feet_trait,second_wind_trait,selfish_trait,skilled_dribbling_trait,stutter_penalty_trait,swerve_pass_trait,takes_finesse_free_kicks_trait,target_forward_trait,team_player_trait,technical_dribbler_trait,tries_to_beat_defensive_line_trait,poacher_speciality,speedster_speciality,aerial_threat_speciality,dribbler_speciality,playmaker_speciality,engine_speciality,distance_shooter_speciality,crosser_speciality,free_kick_specialist_speciality,tackling_speciality,tactician_speciality,acrobat_speciality,strength_speciality,clinical_finisher_speciality,prefers_rs,prefers_rw,prefers_rf,prefers_ram,prefers_rcm,prefers_rm,prefers_rdm,prefers_rcb,prefers_rb,prefers_rwb,prefers_st,prefers_lw,prefers_cf,prefers_cam,prefers_cm,prefers_lm,prefers_cdm,prefers_cb,prefers_lb,prefers_lwb,prefers_ls,prefers_lf,prefers_lam,prefers_lcm,prefers_ldm,prefers_lcb,prefers_gk,foot_Left,foot_Right,att_rate_High,att_rate_Low,att_rate_Medium,defend_rate_High,defend_rate_Low,defend_rate_Medium
226084,1.871802177,R. Hardie,0.55,ST,61,78,0.898436494,-0.32563822,-0.362449903,Ryan Hardie,Rangers,463,1456,20,Scottish Premiership,33,3/17/97,188,75,Scotland,550000,8000,1300000,85,60,43,60,22,52,1,2,3,39,64,48,49,37,58,38,27,42,61,83,87,65,59,71,60,70,73,50,57,27,18,63,40,59,51,19,21,18,12,9,10,7,15,60,60,60,57,50,59,38,34,42,44,60,60,60,57,50,59,38,34,42,44,60,60,57,50,38,34,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,1,0
240801,1.609437912,L. Amarilla,0.4,ST,61,70,0.962317013,-0.36586988,-0.380196833,Luis Amarilla,Vélez Sarsfield,622,1423,21,Argentinian Superliga,1,8/25/95,182,74,Paraguay,400000,3000,660000,57,64,46,60,25,51,1,3,3,34,71,67,55,49,65,48,36,38,52,58,57,55,61,64,57,61,54,56,58,30,13,54,49,68,46,22,22,23,6,5,12,14,9,60,56,58,56,49,54,38,36,38,40,60,56,58,56,49,54,38,36,38,40,60,58,56,49,38,36,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
226124,1.704748092,R. Migone,0.45,ST,61,73,0.944023631,-0.351992687,-0.372864275,Rodrigo Migone,Club Atlético Patronato,155,1538,21,Argentinian Superliga,1,6/6/96,173,70,Argentina,450000,3000,0,77,55,54,66,19,58,1,3,3,52,56,50,60,48,67,51,38,49,63,80,75,73,60,72,64,72,60,58,48,52,17,57,56,52,44,16,15,17,15,16,7,6,16,60,62,62,61,54,62,41,35,41,45,60,62,62,61,54,62,41,35,41,45,60,62,61,54,41,35,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
211415,0.955511445,M. Rhead,0.16,CF,61,61,1.083550947,-0.43024174,-0.397066461,Matt Rhead,Lincoln City,368,1441,33,English League Two,12,5/31/84,191,106,England,160000,4000,280000,37,61,43,50,29,81,1,2,2,21,61,72,54,57,45,35,32,27,61,34,40,44,56,46,63,66,58,94,60,80,26,61,60,65,57,25,22,23,9,8,12,10,14,60,50,55,54,50,48,44,46,37,38,60,50,55,54,50,48,44,46,37,38,60,55,54,50,44,46,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,1,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
157539,0.955511445,F. Lenci,0.16,ST,61,61,1.083550947,-0.43024174,-0.397066461,Fabricio Lenci,Argentinos Juniors,50,1570,33,Argentinian Superliga,1,2/24/84,182,84,Argentina,160000,3000,232000,58,59,52,59,44,60,1,3,3,49,64,52,56,49,57,45,48,53,61,56,60,56,62,66,63,62,59,64,46,52,35,65,51,56,58,45,46,41,14,11,6,7,13,60,58,59,57,55,58,51,49,50,51,60,58,59,57,55,58,51,49,50,51,60,59,57,55,51,49,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
225915,1.658228077,A. Fontana,0.425,ST,61,71,0.955298308,-0.359699001,-0.376530554,Agustín Fontana,Banfield,76,1423,21,Argentinian Superliga,1,6/11/96,176,72,Argentina,425000,3000,723000,70,58,46,59,18,56,1,2,2,35,63,58,58,48,56,43,30,34,65,72,68,56,49,64,57,71,62,61,47,31,12,62,50,62,46,13,15,12,14,12,13,14,16,60,57,59,57,50,56,36,33,37,39,60,57,59,57,50,56,36,33,37,39,60,59,57,50,36,33,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,1,0
230717,1.558144618,T. Kadewere,0.375,CM,61,69,0.969224534,-0.372049545,-0.383863111,Tinotenda Kadewere,Djurgårdens IF,196,1558,21,Swedish Allsvenskan,37,1/5/96,183,72,Zimbabwe,375000,1000,544000,75,57,54,66,30,59,1,2,3,51,61,51,58,54,68,44,32,54,65,74,76,72,54,61,54,69,64,57,55,55,30,56,59,44,58,25,30,27,12,9,14,8,15,60,62,61,62,56,62,46,42,46,49,60,62,61,62,56,62,46,42,46,49,60,61,62,56,46,42,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,1,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
186516,1.558144618,D. Subotić,0.26,CF,61,61,1.07650073,-0.39040652,-0.362662569,Danijel Subotić,Ulsan Hyundai Horang-i,595,1503,28,Korean K League Classic,25,1/31/89,191,85,Switzerland,375000,2000,469000,61,61,48,61,24,67,1,3,3,39,61,66,54,59,62,46,55,32,64,63,59,58,51,56,64,62,58,77,58,55,33,62,55,63,50,13,15,20,10,10,6,10,7,62,58,60,58,51,56,41,40,40,42,62,58,60,58,51,56,41,40,40,42,62,60,58,51,41,40,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,1,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,1,0
212365,1.609437912,P. Garita,0.4,ST,61,70,0.970493614,-0.36586988,-0.376993599,Paul Arnold Garita,Bristol City,103,1561,22,English Championship,10,6/18/95,187,89,Cameroon,400000,8000,840000,69,60,50,57,36,72,1,3,3,49,59,58,57,56,58,48,46,46,59,72,67,56,48,45,61,64,68,83,61,51,26,57,41,62,50,41,32,26,9,16,16,12,11,60,57,57,55,51,57,46,46,46,48,60,57,57,55,51,57,46,46,46,48,60,57,55,51,46,46,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
212502,0,R. Singh,0,ST,61,61,1.053823652,-0.459886554,-0.436398019,Robin Singh,0,1,1445,27,0,0,5/9/90,186,75,India,0,0,0,60,60,42,59,21,65,1,3,3,33,64,65,48,47,60,34,60,32,58,63,57,62,57,57,60,65,66,77,55,34,13,56,47,67,46,20,16,15,13,11,9,13,11,60,55,57,54,48,53,37,36,37,39,60,55,57,54,48,53,37,36,37,39,60,57,54,48,37,36,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
222159,1.504077397,Q. N'Gakoutou,0.35,ST,61,66,0.99909936,-0.381477378,-0.381821261,Quentin N'Gakoutou,AS Monaco,18,1466,23,French Ligue 1,15,5/10/94,178,71,Central African Rep.,350000,6000,691000,68,62,46,63,19,51,1,3,2,28,63,58,56,58,62,52,41,31,60,69,68,74,51,72,61,72,59,51,64,36,11,60,56,54,51,18,15,11,12,12,9,13,9,60,58,60,59,50,56,36,32,36,38,60,58,60,59,50,56,36,32,36,38,60,60,59,50,36,32,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
240778,1.832581464,G. Gori,0.525,ST,61,78,0.882853777,-0.330270222,-0.374093911,Gabriele Gori,Fiorentina,265,1435,18,Italian Serie A,22,2/13/99,187,74,Italy,525000,6000,1200000,57,63,47,56,26,53,1,3,3,36,67,69,53,44,57,48,39,40,56,55,58,52,54,56,63,65,55,56,57,39,19,57,54,76,56,23,22,18,11,15,9,6,6,60,55,58,55,50,53,39,37,38,40,60,55,58,55,50,53,39,37,38,40,60,58,55,50,39,37,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
211962,1.704748092,A. Plumain,0.45,ST,61,73,0.953104174,-0.351992687,-0.369311872,Ange-Freddy Plumain,US Quevilly-Rouen,593,1449,22,French Ligue 2,16,3/2/95,182,74,France,450000,2000,878000,80,56,47,66,23,61,1,3,3,53,60,37,51,44,68,48,34,37,64,81,80,71,48,63,67,45,66,71,38,36,26,59,44,52,58,21,21,19,7,9,8,13,8,59,61,59,57,49,60,40,36,43,46,59,61,59,57,49,60,40,36,43,46,59,59,57,49,40,36,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
215267,1.504077397,T. Figueroa,0.35,ST,61,66,1.014262318,-0.381477378,-0.376113133,Tobías Figueroa,Belgrano de Córdoba,81,1390,25,Argentinian Superliga,1,2/4/92,191,90,Argentina,350000,3000,534000,42,60,44,55,30,69,1,2,2,36,61,66,54,57,58,41,33,27,61,33,50,34,62,33,63,34,59,82,54,58,23,61,52,61,51,28,26,26,11,9,11,15,11,60,53,57,54,50,52,43,43,40,42,60,53,57,54,50,52,43,43,40,42,60,57,54,50,43,43,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,1,0
210523,1.386294361,B. Powell,0.3,CAM,61,63,1.036542276,-0.396308954,-0.382337473,Blake Powell,Central Coast Mariners,137,1444,26,Australian A-League,2,4/18/91,176,73,Australia,300000,1000,398000,71,58,46,59,22,55,1,2,3,43,62,59,54,59,59,45,26,33,58,76,67,64,61,59,60,61,69,58,48,26,17,61,49,59,55,20,17,15,15,6,10,12,16,60,58,59,57,50,57,38,34,41,43,60,58,59,57,50,57,38,34,41,43,60,59,57,50,38,34,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,1,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
228751,1.658228077,M. Listkowski,0.425,CAM,61,72,0.934452726,-0.358162826,-0.383286191,Marcin Listkowski,Pogoń Szczecin,444,1525,19,Polish Ekstraklasa,28,2/10/98,178,68,Poland,425000,1000,659000,76,56,54,67,19,56,1,3,3,36,60,50,64,52,68,46,30,51,62,77,76,71,54,82,56,62,69,45,49,64,19,40,65,66,53,16,13,15,13,12,15,16,11,57,60,60,61,55,60,42,34,40,43,57,60,60,61,55,60,42,34,40,43,57,60,61,55,42,34,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,1,FALSE,FALSE,0,0,1,0,0,1,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
240254,1.609437912,A. Sikoev,0.4,ST,61,71,0.966411643,-0.364331003,-0.376993599,Aslanbek Sikoev,Arsenal Tula,53,1408,22,Russian Premier League,31,3/11/95,191,84,Russia,400000,5000,720000,55,66,44,56,23,59,1,3,3,41,72,63,49,52,58,43,35,32,56,56,54,52,53,44,59,69,50,74,64,30,17,54,51,70,52,17,21,21,10,7,8,14,12,60,55,57,54,47,53,36,37,37,39,60,55,57,54,47,53,36,37,37,39,60,57,54,47,36,37,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
220328,1.832581464,S. Nimely,0.525,ST,61,75,0.895498667,-0.335000598,-0.374093911,Sylvanus Nimely,Spartak Moscow,548,1550,18,Russian Premier League,31,9/4/98,177,73,Liberia,525000,6000,1100000,79,60,53,59,41,48,1,3,3,42,67,45,66,44,60,34,40,58,57,78,79,56,58,59,56,76,38,48,58,54,39,60,45,45,55,39,41,45,9,16,14,9,15,60,60,61,60,55,59,50,47,50,51,60,60,61,60,55,59,50,47,50,51,60,61,60,55,50,47,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,1,0,0,0,0,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
